,ID,Comment
219,강강정례              ,저들의 음모라고 충분히 의심이 갑니다
220,다소미              ,네이버 출처국민일보저는 지령대로 근처교회가서 퍼뜨릴 예정입니다.신천지신도들 단체 카톡방  내용도 다뤄 주세요.
221,핑크뮬리              ,자한당 신천지 빤스목사 한몸임
222,닉네임              ,정치적 연결고리가 있지않는한 이만희혼자 독단적 교주가 되기도 힘든구조다 막강한 뒷세력이 국민의 목숨을 담보로 정치적 야욕을 들어내고 있음을 보여주는건지도 모른다국민들이 좀더 냉철하게 단면만 보지말고 다방면으로 관찰할 필요가 있어보인다
223,조예현              ,우리 주위에 신천지가 너무 많습니다. 처음 보는이가 친절하게 다가와 말걸고 친해지며 구실을 대며 핸폰번호 따는 이는 거의 90%이상 신천지 조직일거라 생각합니다. 제가 직접 경험한 사례입니다
224,최서희              ,작전의 냄새가 난다 생각했음요...
225,김정근              ,미래ㅡ통합당..어어저야ㅡ한다
226,DS P              ,팩트 폭격 중. 미래통합당이 이상히도 침묵하는 이유가 뭘까? 일본 사쿠라색. 핑크보자기. 이 시국에 묘하다.
227,친구눈사람              ,"표 얻기위해서는  영혼도 저당잡힐 새누리 , 자한당"
228,kim donhas              ,"신천지, 새누리, 코로나19의 커넥션을 수면위로 올린 31번에게 박수를!~"
229,holder sungla              ,신의한수에서 아니라는데 니는 왜그러니 ~~?
230,김홍윤              ,그랬구나~
231,나국일              ,신천지 교단이 자진해서검사을 받아야 하는데국가와 국민을  무시하고코로나19로 공포의 정국으로 몰아가는지 걱정입니다
232,o.b p              ,한자로 풀이하면 신천지 는 새누리 입니다  딱 감이오네요
233,향유고래              ,광우뻥같이 허위 유언비어 터트리는 넘들은 이사회와 영원히 격리 시키는 법을 만들어야 ..........
234,김문섭              ,신천지당이였다는 것이였다
235,woo kim              ,저만의 망상인 줄 알았는데 어쩌면 진짜일 수도 있겠네요 ㄷㄷㄷ 이게 진짜라면 진짜 참수해야 합니다
236,little prince              ,이명박 자유당떄 신종플루 감염자가 74만명에 263명 사망..... 코로나 19는 566명 확진자에 5명 사망인데도 언론들이 미친듯이 속보를 쏟아내고 댓글부대가 공포를 더욱 부채질하네요...... 566명에도 이 난리인데 74만명 신종플루떄는 어떻게 살았나요?
237,Eugene Rhee              ,역시 알리미 황희두! 제대로 핵심을 짚어 내 놓네요. 이정현 의원도 신천지 라고 하던데요??!!
238,겨울잠              ,이 기회에 신천지가 수면 위로 올라와서 저는 불행  중 다행이라고 생각이 듭니다. 신천지라고 하면 대구 사람들도 치를 떨 테니까요.
239,neo Qma              ,"신천지가 박근혜와 친분이 두텁고,이름도 새누리를 한자로 풀면 신천지라고 예전에도 말들이 많았었음"
240,congh sobng              ,와..이거 진실이면 소름이다..ㅠ
241,soony Byun              ,"미친당, 기레기, 신천지인들 중국인 입국 금지 안해서 이 사태가 커졌다고 댓글 달고 있어요 문정부한테 온갖 책임을 떠넘기고...총선에서 유리하게 여론몰이 하려고 난리입니다."
242,김종철              ,코로나 때문에 새누리당 온갖 비리가 다 드러나는구만?
243,선민규              ,박근혜(서울구503기결) + 최순실(서울동부구4333) = 상 모지리들....
244,y yee              ,"새누리당 당명을 신천지교주가 지어주었다고요, 미래통닭홍합당과도 다 연결고리가.... 참내~"
245,송민환              ,전씨 집회코로나 걸림 치료해주지 말고  죽도록버려야죠~
246,전민석              ,말씀이 네 속이 시원합니다
247,스마트              ,새누리와 신천지하고 그런 관계야?그럼 대구경북 코로나가 새누리의..?
248,유메이              ,맞는말씀 입니다구독.좋아요.공유!!!
249,성이름              ,알리마 황희두님 똑부러집니다.  응원합니다
250,gahbriel so              ,모지리들이 가지가지한다
251,wc H              ,https://m.blog.naver.com/gameboy121/221713678656
252,이혜란              ,어쩐지 냄새가 난다햇어
253,Carl huizar              ,고~뤠~~~요? 정말 수상하네요~~~새누리 것들 딱 걸렸네 우주의 기운을 받아 코로나 걸녔나?
254,이루지              ,털면 더나온다.. 빨리빨리들 ㄱㄱ ~
255,gene young yi              ,결론은 고의적으로 퍼뜨린다는거네....하긴 그보다 더한 짓거리도 하는 무리들이지
256,안순심              ,전광훈도 진정한 하나님의종이아닌게 확실하다. 하나남 까불면 나한테 죽어!! 라고 말하는 오만방자한인간이 어떤 정치인이 뒤봐주는지 다 보인다
257,진실              ,젊은이 말조심하세요!!
258,yyooo k              ,희두님 바른견해 내셔서 넘 감사합니다.느을 함께하며 응원합니다.사랑해여.^^♡♡
259,주승아              ,절대 네버신천지당 아웃 친일당아웃~
260,지지않는다              ,색깔뿐 아니라 꽃도 사쿠라 꽃같습니다!!!
261,cerealkiller              ,브라보!!!
262,박차고              ,이건 엮여도 상당히엮였네
263,권순경              ,미쳤다
264,Doctor SSam              ,길게 말할 필요도 없습니다영상하나면 끝 입니다https://youtu.be/tTI8l8dqZZ0
265,bak j              ,신천지 이용해서 코로나로 사회 마비 시킨후 그 책임을 문대통령 한테 덮어 씌우고 탄핵 할 목적이군요제 눈에는 그렇게 보입니다
266,이의용              ,진심으로 응원합니다.화이팅!!!!
267,Leopold Bloom              ,충격
268,외솔              ,신(새) 천지(누리)신(새) 천지(마을)신천지 발상지 청도새마을 발상지 청도
269,skawk answpwjr              ,아~~핑크가 똑같네~!!!!!!!!!!!!!!!!!!!!!!!!!
270,빛이이기리라              ,이러면 이럴수록 그들의 실체와 목적을 알 수 있다. 더욱 마음이 견고해져야 하는 이유!시계를 거꾸로 돌릴수는 없기에...
271,둘하나              ,100%동감.😠
272,Jong ho kim              ,알리미! 전에보던 화이팅이 보이네요
273,이MIN              ,이곳에 최순실 은닉 재산을 숨겨놓은거 아닌가 싶네요..그네는 물론이고요.
274,라이언킹              ,31번 환자 검사 받으려고 했는데 거부당했다고 한거 거짓 보도~~밝혀졌죠?31번환자와 정치권의 연결고리이만희교주.간부들의 연결고리를 조사하다보면 나올거라봅니다!이만희교주 숨지말고 나타나 기자회견을 해야 할듯~~
275,Challenge & Awakening              ,새누리당은 신천지에 대해 한마디도 안해그건 같은 편이라는 거지??북한에 총도 쏴달라고 하는 놈들이 못할짓이 어딨을까??
276,최순남              ,황희두 👍👍👍👏👏👏화이팅
277,별무리              ,정말  우리 국민들이  깨어  정신차리고  나라를 지켜야  합니다!  무서운 토왜당  그에  세뇌된 무지한자들  어쩌면  좋을가요?
278,금대호              ,"보수언론,,  2008년,한나라당,~2013년,새누리당~2017년,자유한국당~2020년,미래통합당   ~4월15총선,  국민에,현명한,판단이,필요하네요"
279,Eudaimonia              ,어쩌면 신천지 사태로 인해 세월호 미스터리까지 풀릴 거 같은 느낌이 든다.수사만 제대로 하면... 이제 검경 수사 분리 됐으니깐 경찰은 적극적으로 수사해서 반드시 신천지 실체를 밝혀 졌으면 한다.
280,Juliemom Seo              ,국민이 전염병에 걸리든 말든 아랑곳하지 않는 저 새누리 무리들 제발 이번 총선때 다시는 볼 수 없도록 다 낙선시킵시다
281,황야생화              ,공감.
282,방탄트로이              ,전광훈이 돈을  신천지로부터 돈을 쳐 받았군
283,cJK k              ,그세치 혓바닥 조심해서 써라
284,바르샤바 / ワルシャワ              ,1:11 부산이 아니라 북한인데요?
285,88 0o0              ,이건 설계 된거임 10000% 확신함이것 털면 무조건 나옴 신천지.개독교 투트랙 우리는 잊지 말아야 할게 있음친일매국노들은 아베랑 똑같음지들 권력 유지 할려고 하면 국민 희생이 아니라 그냥 벌래들 처분으로 생각하는것들임
286,웃음꼬리              ,황희두 화이팅
287,김태형              ,신천지 조국만큼만 파보자
288,이남희              ,미친 콘텐츠네
289,임땡글이 imround              ,자한당은 신천지에대해서 한마디도안하네요  정말ㄷㄷㄷ
290,김선희              ,인간이기를 거부한 완전 미친것들이네요.어떻게 국민 볼모로 저런짓을 할수있나요?이번 총선에는 진짜 정신차리고 투표를제대로 해야 합니다.
291,별이반짝반짝              ,황희두님 화이팅~!!!어떠한 어려운 상황에 처하더라도문재인 정부와 더불어민주당에 대한응원과 지지를 놓지 않겠습니다. 너무나 안타까운 일이지만 사필귀정을믿습니다. 화이팅~! 힘내세요
292,이한섭              ,공감합니다
293,기타치는 베짱이ᄋᄋ막고쳐 병아리              ,zzz 유명한 말이 생각나네요  우리가 남이가~
294,Monica Yee              ,여긴 미국인데요..신천지땜에 챙피해 죽겠어요..
295,김원일              ,설마가 아닙니다 저 자한당 족속들은 더한짓도 충분히 할 인간들이죠
296,jeong lee              ,철철히 조사가 필요합니다.냄세가 너무 티나게 남. 개독당들 하는짓거리  방해와 경제를 잘살리려고 하는게 아니라  국민은 관심없고 오직 선거판에만...
297,김중백              ,맞네 새누리 = 신천지핑크자켓 딱 떨어지네
298,박ys              ,맞습니다. 저도 나이많으신 선배동료로부터 신천지와 새누리 연관성 얘기 들었어요. 지금 일파만파 알아가고 퍼뜨려야해요. 정말 얘네는 답이 없습니다.
299,워니워니              ,보수 야당도 아니예요 이것들은진짜 이번 총선 잘해야합니다해도해도 너무 창피하네요
300,밍구리여신              ,토착왜구 컨트럴 타워가 신천지가 아닌지 의심이 드네요
301,늘푸른소나무              ,"tk에는 신.이많어..개신교하느님,시천지교주신..박신,."
302,너구리식사              ,요즘은 알파고가 옛날뉴스 다찾아줘서... 옛날 부터 의혹은 계속 있었네. 한두번두 아니고
303,나다              ,https://www.youtube.com/watch?v=q2R1yucy_hg
304,김선희선희              ,신천지 특별조사해야됨.
305,ᄋ문프사랑              ,신천지 생각하면 부들부들 화가납니다ㅠ 진짜 이 나라 사람들 맞나요?황희두님 고소고발당할까 걱정되네요ㅠ
306,WY W              ,신천지와 한나라자한당미래당 모두이단과 연결
307,박은영              ,깨민들은  벌써  감이오고  감잡았었답니다~^^  오래전부터 사이비와 밀착유착해온 당이잖아요~
308,박선미              ,온갖 범죄의 온상지 개누리당
309,John Mun              ,문재인정권의 전복이 최우선과제라서 확진자수를 늘리는 것이 저들의 목적임
310,김성민              ,그래도 이번에 폭증한 감염자수의 절반이 넘는 수가 신천지에서 나왔으니 정부 비난하더라도 어떻게든 말을 안할 수가 없는데 아예 덮어놓고 정부욕만 해대니 의심이 갈수밖에 없지요. 그렇다면 선택지는 둘로 압축되는데1. 정말 신천지랑 커넥션이 있어서  의도적으로 넘어가든지2. 신천지와 관련은 없는데 알아서 알아서 열심히 전염시켜줘서 자기들이 정부 비난하는데 도움을 많이 주니 응원해주고 싶어서 말을 안하던지둘 중에 무엇이든 악마같은 심보네요. 사탄도 감탄해 마지않을듯
