,ID,Comment
686,金時範              ,검찰 개혁을 한다해도 검찰의 독림성이 잇어야 하는데 무슨 개혁이냐????
687,GOM              ,fake news
688,Laney Kim              ,fake news
689,hyunsuk lee              ,fake news
690,Plus Mint              ,fake news
691,Star K              ,검찰개혁은 꼭 조국이어야 하는 사고방식이 문제다조국아니더라도 할수 있다는 열린마음이 필요하다
692,칼잡이칼잡이              ,fake news
693,pain killer              ,fake news
694,car cassonne              ,저 펩시모양은 ㄹㅇ호러다ㅋㅋ
695,박보검              ,니가 한말을 한번 곱씹어봐라!
696,지금가자              ,전희경의원 바른말 잘하십니다내년 총선에서 결과 나타날겁니다자유한국당 힘내세요.
697,shinja uhm              ,웃기는 개소리.너희는 동원이경찰차에 데모대지원 물건들 싫어 나르고 화장실도 서초에만 만들어 주고...지금 대한민국은 오직 좌파만을 위한 나라다.
698,Bill Kim              ,가짜뉴스 hate speech
699,기혁성              ,웃기고있네 지금 윤총장이 가장큰 애국자다윤총장은 지금살아계신 하나님께 순종하는 것이다
700,알꾸꾸순이              ,So much hate in this video!!
701,Anaal Nathrak              ,개독들 돈주고 불러다 머릿수 채웠는데 몇명인지 안중요하다 하면 열받겠지 ㅋㅋㅋㅋㅋ
702,EddyCurrent0              ,fake news!
703,sunny day              ,fake news!
704,완더비              ,fake news!
705,BASIC              ,저 여자 김정숙과 닮았네. 진짜 꼴보기 시르네~ㅎㅎㅎㅎㅎ
706,LOUIS CHANG              ,Fake  news
707,Junhee Lee              ,Fakes news
708,이준용              ,Misrepresentative content 논문 79% 표절하신분 부끄러운줄 알아야지Shame on you
709,김은희              ,가
710,iblueblood              ,Fake News 희경이 쫄았더라... 공천못받을까봐 그러는거니?
711,전영화              ,이재정주둥학찌저버려
712,SilverDoong              ,hate this junky contents with full of hatred
713,Go Yo              ,This channel is asource of f-a-k-e n-e-w-s. He himself knows he is lying now. This must be banned anddeleted immediately.
714,SeungHyun oh              ,이재정 실실 쪼개는게 정말 재수없다.토론 하는 사람의 자세인가?
715,nana jeon              ,Hate speech out
716,황태훈              ,이재정 꼴보기 싫다
717,greendish              ,5만이라더니 이제는 숫자가 중요하다고??아닥션 가짜뉴스
718,Pays Price              ,Fake news 가짜뉴스
719,최보길              ,저인간은 입만 동동 뜰 듯
720,ys1103              ,Fake news👺
721,logosizer              ,fake news out!
722,Karin Choi              ,fake news out!
723,Kyowon Jeong              ,Fake news
724,전수진              ,민주당의 대변인 수준이 한심할 뿐이다.  적어도 토론에 나와서 상대방이 말할때는 진지하게 끝까지 듣는게 기본 에티튜드 아닌가?? 실실 쪼개면서 표정연기 하러 나왔나?? 자기 감정하나 컨트롤 못해서 얼굴 표정에 다 드러내면서 무슨 토론을 하겠다는건가!! 우리 엄만 이재정 당신만 나오면 꼴도보기 싫으시다고 tv꺼버리신다. 계속 고딴식으로 토론해라~!!  점점 더 민주당은 무능력과 비호감 정당으로 추락할테니!
725,문고구마              ,Fake news
726,Brian Hong              ,Fake news
727,zienie              ,Fake news
728,Kim Harvey              ,Fake news
729,송당구일호              ,재정아 정신차려라 집권여당이 머가두려워서 그렇게 집회를 하는지?잘못이 있으면 법대로 처벌받는게 당년한게 아닌가?
730,심병선              ,Fake news
731,노희              ,Fake news
732,댓글담또라이 보이면              ,VPN fake news
733,기혁성              ,날치기법안 통과되면 자유대한민국 끝입니다
734,목단              ,이번정권은 국민을 완전분열시키네 빨개이가?
735,Redfinger              ,자주국방도 내팽겨치면서 보수라고? 부끄러운줄 알아야지. 가짜뉴스는 그만하시길. 2000만이라니 ㅋㅋ 국민 반이 나왔다고? 너무갔어 ㅋ
736,김큐              ,영어댓글이 왜 이렇게 많데;;
737,보글양              ,논문 표절녀사각턱  못생겼어ㆍㅎㅎㅎ
738,안미연              ,"그러니깐 조국사퇴, 문재인 탄핵"
739,Korey Yi              ,호남조선의 전사들이 서초동까지 올라 오느라 참 고생 많았다.
740,Kim's World              ,이럴수는 없습니다! 의원님! 어서 삭발하셔서 그들에게 우리의 굳은 결의를 보여줍시다!!
741,JS Lee              ,한심하다.
742,맹대영              ,재정아   토론의  매너좀지켜라 희경이처럼
743,시반드              ,가짜뉴스네 빨리 일본으로 떠나라
744,진심              ,난 이프로 보면서  이재정 잡냔 발언할때는 그냥 통과시키고  똑부러진  전의원님  발언만 듭니다
745,차자따              ,FAKE  news
746,유니하니              ,법관은 판결로 말한다고 하던데...국회의원은 법안으로 말한다는 걸 좀 보고 싶다. 그리고 그 법안에는 반드시 대표발의자 이름을 따서 넣자. 두고 두고 책임지게끔.
747,x55 pne              ,Misrepresentative content! Fake news out!광화문에서 틀딱집회나 다시 좀 다시 해줘. 일당 2만원에 경제도 살리고 닥ㄹ혜창조경제도 실현하고 얼마나 좋앜ㅋㅋㅋ
748,Sang Shin              ,fake news out
749,상큼한봄내음              ,노전대통이 검찰때문에 자살했냐?아들 미국에서 호화생활 가족 비리탈탈털리니 자살했는데아직까지 진실을 덮을려고 하네
750,응답하라1995              ,fake news out
751,계피나무              ,fake news out
752,Bred Pittman              ,fake news out
753,내일은맑음              ,fake news out
754,pp Jk              ,fake news out
755,mckim              ,fake news out
756,소망              ,좌파의 항변을 보면  상식을 판단하는 사고에 장애있어 보임
757,Hans Jung              ,"집권층의 어이없는 행동에 도저히 안되겠다 싶어서 광화문에 두시간 걸려 지방에서 스스로 나갔다. 정치집회도 처음 가봤다. 어린이 데리고온 엄마들,  청년들  많더라.왜 정치에 관심도 별로 없던 생업에 전념해야할 국민들이스스로 집회에 나자지않을수 없었을까.. 집권세력들 깊이 반성해라.권불십년?  깊이 새겨라."
758,tantandero              ,Misrepresentative video drives political conflicts.
759,조은철              ,무슨 말을하는데 자꾸 끼어드나 저년이
760,Daniel Kim              ,이재정 저 여자 얼굴 그만 봤으면 합니다.
761,ByungIl Son              ,Fake news
762,c.s m.              ,재정이 보기도 역겁다. 목소리도 싫어눈.귀. 다버렸다. 저런게 국개 라고.ㅉ.ㅉ
763,HS L              ,Fake news
764,JJ              ,Fake news
765,Mr. mento              ,Fake news
766,Kim Mr              ,Fake news
767,또자              ,자유한국당 화이팅 입니다 전희경의원님 최고예요 👍
768,Sangman BYUN              ,Fake news
769,가즈아아              ,Fake news
770,YJ Ahn              ,Fake news
771,유써니              ,Fake news
772,유철남              ,이재정. 성형이나하고나와.너 얼굴보니 구역질나와전희경 의원님  멋쪄요
773,Elly Yun              ,Fake news
774,call me Ben              ,Fake news
775,현상철              ,Fake news
776,김영자              ,Fake news
777,미래를위하여              ,Fake news
778,국체아              ,Fake news
779,김태훈              ,Fake news
780,무공세상              ,Fake news
781,sj2603 sungjin2603              ,이재정 너희 편이라는 놈들 폭력시위는 그리고 너희들 패스트트렉은 무슨 협치였냐 얼굴에 침을 뱉고싶네요 집회철회 너희들이나 지금 무릅꿇고 비는 게 우선이지 ㅉㅉ
782,evrst8848              ,Fake news
783,최Suin              ,Fake news
784,Kop Jung              ,Fake news
785,Kummer              ,Fake news
786,최성곤              ,Fake news
787,juhee seo              ,Fake news
788,김영수              ,Fake news
789,강산              ,Fake news
790,이효선              ,북한 김정은이 원하는 것이 우리나라의 국론분열인데 대통령이 나서서 국민을 반으로 나누고 있으니 대통령이 아니구 김정은의 하수인 대변인으로 보이는 것이 나만일까요?
791,HYEJEONG EOM              ,Fake news
792,손냥냥펀치              ,Fake news
793,kk kk              ,Fake news
794,SW Chae              ,Fake news
795,신야옹              ,Fake news
796,레크라스              ,Fake news
797,sung wook lee              ,Fake news
798,ᄋ미스터 선샤인              ,Fake news
799,될때까지!              ,뭔개소리하노재정아
800,모다카              ,넌또뭐니? 퉤
801,미카와의사슴              ,이재정 실실깐족대는얼굴표정 보기싫어 이어폰으로 듣기만했네요
802,Stevie              ,국회를 보이콧안했다니..
803,hong o              ,미친거는 매밖에없는데  진짜
804,Jay Hahm              ,볼때마다 느끼는데 이재정의원의 얼굴은 정말로 가증스럽고 진실성이 없다는 것이다. 진행자는 도대체 무슨 이야기를 하고 있는것인지.... 자유한국당에 대해서 가르치듯이 이야기하는 태도가 도대체 공중파 프로그램의 진행자가 가져도 되는 태도인가 매우 걱정스럽다.
805,TRATT              ,hate speech
806,Six Lim              ,사회자 정말 편파적이네요. 2:1의 싸움 수고하셨어요~
807,리나안젤              ,진행자  왜저래??
808,무지개              ,이재정 때문에 우리 전희경 의원님 시간 기다리기 너무 지겹네  우리의 전희경 의원님 께 이재정 좀 많이 배우고 갔으면~
809,김스타              ,이 재 정마 담 해라 왕 다 방 딱이다
810,하랑전설              ,저 징그러운 얼굴 보기싫다 저 귀가 찢어질것 깉은 목소리 듣기싫다 주어는 없다
811,김진희              ,재정 너야 말로  좀 경청좀해라!!!
812,BONGSU J              ,"이재정 이여자는 목소리 자채부터 간신형이다 그리고 낮짝에 철판 200m/m 정도 깐 여자이다 인간에 탈을 쓰고 어떻게 저렇게 파렴치 할 수 있는지 도저히 이해불가이고 국민 알기를 개,돼지 수준으로 알고 지꼴리는데로 씨부리고 싸가지라곤 찿아볼래야 볼수없는 천박하기 그지없는 한심한 여자다 이여자야 국민을 너그들 패거리 수준으로 보지마라~ 싸가지없는것들~"
