,ID,Comment
260,권기훈              ,재정이 같은년이 국회의원참  미친개가 짖는거다
261,한처사              ,조원진의원님이 한번더 혼내주시길ㅋㅋ어이 이재정이 방금 뭐라했어! ㅋㅋ
262,구신조              ,이재정 말하는거 다 들어보니 정말 미친x이 따로없네ㅋㅋ
263,최만우              ,희경 잡연아 잎닥처
264,여나              ,시끄럽다~~시끄러워~죄정이 짜정
265,레인보우              ,이재정은 동네왕따 아줌마 수준이네 ㅋㅋㅋ
266,대한민국              ,저렇게 사회자의 질서발언도 안지키는 더불어 민주당.. 민낮이다!
267,종섭신              ,더씨가 땡깡에 발악을 하는듯하네요~~^^ 주위도 좀 둘러보고 애기를 하면 좋으련만 ~~gg
268,황성용              ,재정 아  때부리지마라  ㅆ ㄴ
269,오              ,멋지다. 전희경
270,김복순              ,이번 총선은 투표 잘해서 정말이지 참다운 살기 좋은세상으로 바꿔야 합니다
271,슈슈              ,이재정 넘 정신없는 여자 ㅋㅋㅋ
272,Jeil Kim              ,채널 장님 부탁드립니다 !!! 이재정 목소리 변조 해주시고 얼굴 모자이크 바랍니다 무슨 도올 김용옥 처럼 개새끼 깽깽거리는 소리에 너 무 거슬려요 ㅠㅠㅠ
273,미래로              ,사회주의 좌파 악법 공수처 연동형 반드시 막아냅시다
274,l jh              ,조리있고  차분한  전의원님승...짹짹이재정년....난탓ㅋㅋ저년상대자는  전의원님뿐..ㅋㅋ남자의원님들은  말발로는  안댐ㅋ
275,남자김원수              ,ㅋㅋ 이재정똥줄탄다 ㅡ
276,엄혜숙              ,대통령 잘못뽑아 국민들이 스트래 스받고  이럴려구 대통령했냐  이게나라냐
277,kamm truwe              ,그래 우리 적패 청산 했어!?다음은 99배나되는 문가와 더불어미친공산당  적패적패적패적패적패 청산할 차례야   아~~싸😎
278,팡팡              ,속이 다 시원합니다.마음 속 깊이 응원합니다
279,정치판사경찰꺼져!              ,ㅎㅎ 휴일 통쾌 상쾌하게 만들어 주시네요..민주당은 인재가 확실히 앖군요..ㅎ토론 역시 전희경의원님 답게 야무지게 너무 잘하셨네요..늘 응원합니다..
280,하루나l'•'l              ,진짜 욕 나오네~재정이 억지쓰는데
281,Iron Kim              ,전희경성격좋네....어케참노인간쓰레기하고...ㅈㅈㅈ
282,스나이퍼김              ,진짜 이재정 저여자만 보면 헛소리에 ~궤변에 ~!얼굴만 봐도 짜증남
283,참jin              ,진보 논법 다 파악되엇거든. ㅎㅎㅎㅎㅎ 이재정 안쓰럽다.
284,변경민              ,이재정~~웃지좀 마라. 이게 웃으면서 할 이야기냐~
285,영영              ,이재정 ㅋㅋ 본인 말만하고 상대가 말하면 혈압에 쓰러질 정도로 개거품 무는 형세네 ㅋ ㅋ
286,하루나l'•'l              ,피의사실공표 좋아하시네
287,조경옥              ,더불어  오르지내편
288,김동수              ,전희경 님. 진짜멋있다 화이팅입니다
289,TK              ,민주당은 파렴치한 공산당
290,강정애              ,올소 올소
291,엄Josh              ,이재경씨의 목소리에 진짜 스트레스 받는다.
292,참jin              ,"이재정은 상대방은 말 많이 한다고 말 끊으면서, 왜 본인은 말 많으면서 사회자가 말 끊어도 계속 주절거리지? 이 사람 이상하네?"
293,이원희              ,이재정이 저년은 성격도 파탄적이고 태도나 말투나 뭣에 쫓기는듯하고 말의 내용도 억지밖에 없네..
294,chris park              ,이재정 구역질납니다.
295,웃으면서살아가즈아!!              ,에이c 저 면상 보니깐 구역질나네요..
296,박선욱              ,역시나 어용방송 사회자 답다...
297,김병준              ,공산당이 계입
298,싼으러가자              ,이재정 인년은 숨넘어가게 졸나게 토하고는 알속이 읍써 ㅡ  억지 쓰지말어 재정아 희경이 언니안테 좀 배워라
299,마사지& 왁싱해주는남자              ,이재정이 우기는데 짜증나서 이재정부분만 넘겨서 봅니다.정말 문재앙과 괴뢰 집단들 민낯이 수사를 통해서 하루빨리 밝혀지길 바랍니다.
300,기향              ,이재정 싸가지 없는 뇬
301,sanghyeok lee              ,솔직히 밥맛 떨어진당
302,양형모              ,전희경 의원님의 토론을 들으면 막혀 던 가슴 뻥 뻥 뚫어진다.항시 건강 조심하시고 사랑합니다.❤❤❤
303,김도끼              ,일요진단에  사회자 이름 뭐에요?완전이 더불당 편이고?
304,Sanghee Lee              ,진짜 이재정욕나온다!그래서 연동형비례대표제 절대반대한다
305,삶을유희하듯              ,"항상 자신의 무능은 뒤로한 채발끈해하며 성질내는 이재정을 곯려먹는전희경의 달변과 재치에 늘 웃음 짓습니다.언제나 응원합니다.애국전사 사이다대변인 전희경파이팅~           시대의 틀딱, 씹선비가."
306,David C              ,국회의원 중에 제일 진정성 없는 이재정 쓰래기.
307,홍익표              ,"이재정 이~녀~ㄴ 보면  정말 밥맛없다. 지들이하면   불법도  로멘스래요,카!!  저 녀^ㄴ 입 강럭 본드로  콱 ~~"
308,Kim chang shik              ,민주당 사기꾼 들 참 기가 막히고 그저 입만 열면 사기꾼 들이고 ᆢ청와대 관계자들 모두 감금하고 나라를 다시  세우자
309,우종암              ,전대변인 홧팅!
310,James Kim              ,"공수처법 , 연동형, 검경수사권 조정 법안은 말도 안되는 독재법안들입니다. 그런 걸 하자는 것들은 모두  없애야 됩니다."
311,김김순희              ,전의원님 최고  최고
312,황인찬              ,이 재정은 무슨 말을 하는지 모르겠고 엄청 둘러대고 있네
313,김사나이              ,발언시간을 동등히 안주면 이겨도 이긴거같지않다...
314,그냥 지시받아 갖다자필준비하다는거가원형              ,댓글중 미정씨!시체팔이 민주당이라는 말씀언어구사능력 뛰어 나십니다
315,김수영              ,"오방끈? 밥 안 먹을때 본게 다행이다,"
316,김김남용              ,이재정ㅡ그냥ㅡ개콘이네^^^
317,c br              ,재정 제는 먼 병 있나?학교에서 발표해 볼사람 했는데 저요저요저요!!저런 조급함은 무슨 병이지?자기 분에 못이겨 기잘할 애 같네
318,문준호              ,"진짜 이재정이 역겨워서 편집해서 봐야 할까하다가도 뭐라 하는지 들어봐야 하기 때문에 듣는데, 오죽하면 사회자도 이재정한테 학을 땐다. ㅉㅉ 우와! 어떻게 저렇게 뻔뻔하고 저질스러울수가.... 그에 반면해서 전희경 의원 정말 잘한다."
319,남이사              ,이xx저년 주둥아리만 벌리면 거짓말이야 ㅋㅋㅋ
320,박뽕따              ,하...이재정 얼굴에 오방색고리 던지고 싶다
321,Esperanza Juan              ,전희경 의원ᆢ최고다
322,한국당하이팅승린              ,전희경.정말똑똑하네요.정말꼴보기실은.당나왔네요
323,조영진              ,"이재전, 저건 두뇌가 똥방댕이에 붙었나."
324,김희철              ,끝없이 재수 없는 재정이 ㅉㅉ
325,자유대한              ,더불당 이재정. ..전런 3류가 국개의원 이라니 ....3류 문재인 수준에 딱  맞는 인간이다
326,새벽한시              ,"뭐!!~저런 여자가 있나?의원 자격이 의심스럽네~뽑아준 자들이 불상하다억지뿐이네,"
327,L써니              ,전희경님 홧팅!
328,아테네              ,전희경님 격하게 지지합니다.인내심이대단하십니다~
329,염요섭              ,"더불어 민주당 폭망해라,"
330,강정식              ,자유한국당 전희경의원님 똑똑하세요 홧팅입니다~
331,WIN짱가              ,"이재정 정말 참 어이가 없네. 여야가 일치하는 법 먼저 통과시키고, 상충되는 법은 서로 토론해서 합의점을 찾아 통과 시키면 되지 않나요.?"
332,바쿰              ,이재정 암생기긋네 진짜....
333,김년태              ,이재정 다시 부러지 말라 !!!
334,필승홍찬민              ,"이재정...웃음나온다. ""우리는 살인자예요"" 말 바꾸는 영상보고 배꼽 빠지는줄 알았다.쇼(보이다, 보여주다) 제데로 좀 해라.어설픈 쇼 국민들 더블당 보고 사람새끼로 안본다. 재정아 재정아 너 정말 개그우먼 해라"
335,바리스타공감              ,"독재 공산화 막으려면 더 강해져라한국당,잘하고 있다"
336,최대식              ,멍청한년!  이재정!!!ㅉㅉㅉ
337,김정              ,반중친미 전희경화이팅
338,은혜로운모든 행복과              ,희경님 차분히 또박또박 재정ㄴ같은게 어딜. 넘봐 압도적 희경승입니다 한국당에 희경님같은분이 있다는게 희망입니다 화이팅
339,David Choi              ,민주당 과 청와대 범죄자들은 울산가서 고래고기 먹고 더불어 삶은 소대가리도 즐기라!
340,김선화              ,전희경 의원님이 계셔서 든든합니다적극적으로 지지합니다
341,BONG BONG              ,이재정 국회의원이면 지금 아무리여당이라도 청와대에도 한방날리고 해야지 여당의원들 청와대의 눈치만 보고 살살대면 국가가 재대로 돌아가나 ?  소는 누가 키우지?...깨갱깽 민주국개들 반성해라 억바리같이 놀지말고...
342,김기홍              ,멋지네요~~힘내세요 전희경의원님 ~~~
343,강정애              ,이재정 진지함이 1도없습
344,nature k              ,토론의 예의도 모르는 저  무식한 여자 진짜 싫다 저게 사회까지 보려고 하네!
345,손효경              ,재정이.   패!
346,고즐건              ,전희경 완전 판정승
347,K애국시민              ,이재정 저것 정말 밥맛떨어지는 여자 1순위~
348,sb gg              ,이재정 진짜 미치고 싶겠다매번 나와서 진실과 논리로 전희경의원한테 줘터지고 가니까
349,Aram Bae              ,전희경 잘한다!!
350,심순희              ,전희경 잘한다
351,안영순              ,전희경씨 존경합니다  힘내셔요  화이팅
352,박희              ,"이재정 지금 민식이법 만들어 놓으니 마음 편한가?자기들 마음대로 해놓고 탓은 자한당탓!문정권의 극악무도한 사건 앞에서 늘 박근혜 탓, 검찰탓! 지겹다"
353,김짱              ,이재경^제발나오지마라~~그입담물라#^생긴것도 밉상   말은땜빡잘한다  ^좀알고나얘기해
354,wisdom love              ,이재정..출연 시키지 마라어디서 막가파를..국민들이 바보인 줄 아나
355,최명희명희              ,전희경위원.최고.최고에요
356,정유준              ,이재정이는 정상이 아니다
357,미래로              ,좌파 집권 연장 음모악법 공수처 연동형 막아냅시다
358,최기운              ,정말 징그러운 사람이네!
359,좋은세상              ,전희경 넘 예뻐 죽겠네~~!!!
360,#스킨답서스              ,이재정 저여자 ㅋ ㅋ. 뭐야. 웃기네
361,mangopangpang              ,무식이 철철넘처 흐른다. 누군진 말않하겠음. 전대변인 화이팅!!!
362,m ong              ,참ᆢ저 무지막ㅈㅣ 혼자 똑똑한 저 인간은 ᆢ도대체 말이 안된다
363,gemm wer              ,전희경 만세
364,박선영              ,적폐청산밖에 모르고 미래는 없는 더불어민주당 내년 총선에서 꼭 심판해야 합니다!!!!  정말 더불어 민주당과 이 정부는 적폐가 하나도 없는 깨끗한 정당 정부 입니까?!?!?!
365,Jason kim              ,감사합니다 제 와이프가 이재정이란 완전히 다른 스타일이라서요
