,ID,Comment
468,김성곤              ,"짜증과 버럭질과 냉소와 배척의 정치(?). 나경원의 정치 노략질이 요즈음의 그의 본 모습이다. 그를 사람들은 수준 높은 정치 행태를 기대했다. 그러나 그의 진 모습이 화면을 통해 비춰졌을 때,  이것이 오늘의 한국 정당 정치의 참 모습이구나 탄식한다. 모두가!  후진적 행태의 국회의원의 본 모습이 여과없이 투영된 정치 수준을!!!"
469,도도리              ,"유시민 이 쓰벌놈아!!!! 내 장담하건데  너는 분명히 주둥이 때문에 뒈지리라!주둥이 찢어져서 피 토하고 뒈지리라!평소에 주위 사람들에게 잘난 척하는 네 면상 보고싶지 않다는 수근거림 듣지 못하느냐?좀 배웠다고 생각한 놈이었는데, 팔랑귀로 네 놈 듣고싶고 알고 싶은 것만  혓바닥으로 체득하였구나!"
470,소영맘              ,내세금나경원한테주기싫다
471,이명숙              ,판사출신이라는 인물이 헌법을읽을줄을 아니 한글도 못읽는나베년인가?
472,웅앵              ,대통령이 대 국민 사죄하고 최저임금 높여서 죄송함니다 하시고 한 5월부터 최저임금 인도나 중국처럼 20~30만으로 하면 되겟구만 그럼 자양업자두 살고 온국민이 행복한 나라가 될꺼에요  나경원씨 이러케  말하고 싶다   정말 똥머리 나여사
473,elisabeth P              ,저여자 얼굴만이 아니라 목소리 정말 듣기싫은뎅;;;
474,B학점공대형              ,솔직히 뭐 어쩌라고 밖에 안보인다.그래서 뭐 해결방법있나?누가 저런말 할줄모르나. 지나가는 아저씨 보고 국회가서 얘기하라해도대본없이 얘기할수있는 내용이다.그래 지금부터 어떡해하라고?해결방안은 있냐?비난만 하라고 국회의원 하냐?그와중에도 서민들은  힘든데.연설 끝나고 아싸 하는 모습보니..참 유치찬란하다.이거보고 좋다고 사이다라고 하는인간들도 참.국민들이 준 혈세로 니들끼리 싸우라고 월급주니?
475,최수하              ,연설이 아니라 내 귀엔 🐕소리로 들리는대!
476,바울정              ,이제 짧은 영상이라도 이렇게 바로바로 대응해주세요.
477,Johannesburg              ,댓글들보면 유시민까는 내용이 더 많은데 공감수는 유시민옹호쪽이 높네. 드루킹 언론조작하더니 여기서도 똑같은 짓거리 하나봐?
478,rkdrlftjd              ,지들 뜻대로 이해하고 지들 뜻대로  비꼬고 아주 놀고들  있네
479,drone mini              ,토착왜구가 착각 많이 했나베
480,트루스              ,"유시민, 박주민의 왜곡을 알아보자 - 성제준tv           유시민아, 모르면 얘기를 하질 말든지. 박주민은 사과전문이던 놈이 아직도 설치고 다니는구나. 주광덕의원님의 안경환 사건 때 수준 떨어지는 니네 당 덜떨어진 것들 헛발질 차놓은 거 맨마지막에 라디오 나와서 사과하던 모습이 생생하다 주민아^^"
481,김지연              ,지지율을 보면서 수구꼴통들이왜 개돼지라고 하는지 알겠더군요.가짜뉴스를 점잖게 느슨하게대처할일이 아니라는 것이죠
482,리희망이현실              ,나베깽년 저거 왜이래!
483,jero zero              ,"저는 국회의원 증원에 찬성합니다. 현재 국회의원들의 수가 적기때문에 권력이 더 집중되고 비리가 많다고 생각합니다.예를들어 기업이나 이익단체가 원하는 법을 만들고싶어서 뇌물,비리를 저지른다고 하면, 몇몇국회의원들에게 10억씩주면 되지만.국회의원수가 많다면 감시자도 많아지는것이기 때문에 비리가 주춤주춤거릴것입니다.그리고 많은 국회의원들의 찬성이 국민의 뜻을 투영한다고 생각하기때문에, 저는 국회의원의 수는 늘리고 권력은 분산하고 특권은 낮춰야한다고 생각합니다."
484,이한호              ,국회의원 500명 되야하는건가요? 너무 많은대 하는일도 없이 월급 많이타가든대
485,수예              ,나경원이 맞는말했구만 뭐ㅋ
486,zpdlgustm              ,"나베 황교할의 ""가짜뉴스"" 공세가 지금 장난 아닙니다.민주당이 (부자도 아니지만)부자행세하며 여유??? 부리다 큰 코 다쳐요~~!!!"
487,김송이              ,토착왜구는 대한민국을 떠나라!
488,100su              ,어느나라가 최저임금을 한해 10%이상을 올리나요? 너무 개인적인 생각을 공식적 으로 이야기하는데 내용이 갈수록 못하네요
489,카라멜녹차              ,당신은 너무 오만하다. 여러생각이 있고 다른 생각이 있는데 자기 생각과 가치만이 옳다고 여기는 당신과 당신지지자들은 오만하다. 열려있는체 하며 자신의 생각을 주입하려하고 평등한체 하며 기울어져 있다.
490,복헌규              ,나의원은 판사출신인데  어찌보면 사법농단 판사들과 갖다는 생각이든다  법과원칙에 반하는판결을내리고  법대로 판결했다고 법의방패를 내세우는  어처구니 없는것인데 더욱이 놀라운것은 한국당 의석에서 환호가 쏟아지고  나의원이 마치 개선장군같은 모습을보며  한국당이 이념논쟁으로 극단주의로 사회불만세력을 규합하는것이란 생각이드는것이 나만의 판단이기를 바란다
491,world music주피터              ,ㅋㅋㅋ  아베 따가리가사고쳤네   천박한것이저 자리에 있으니  나라꼴이  개판
492,압도적인 힘으로              ,여기 댓글러들은 뉴스도 안보고 사나봐 아님 믿기 싫은건지실업율 최고 찍음..이게 현실이고 팩트다  통계청 자료니까 구라네 일베네 친일파 드립은 니들이나 실컷 처먹고미세먼지 졸라 심한데 중국몽이라고 중국과 상의하겠다 헛소리만 찍찍하고 정작 중국은 상의한적없다 증거를 내놔라 이러는데김돼지나 처믿고 싶겠지 그케 좋으면 월북해라 제발 졸라 퍼줄라고 깝치는것들 토나온다.닭쥐가 싼똥 치운다고 헛소리 쉴드치지말고 집권한지 한달됨?? 일주일됨?? 졸라 똥꼬 빨다가 내년선거 개참패하고 식물정부되길 바란다. 걍 아무것도 안하는게 도와주는거니까 뻘짓거리 꼴페미짓거리 세금갈취
493,저도 그렇게 생각합니다.              ,"자영업자들이 힘들다는 데 왜 당사자도 아닌 사람들이 최저임금은 전혀 문제가 없다고 말하는 지?최저임금제 자체가 나쁘다라고 말하지 읺아도 속도면에서 우리나라는 너무 급진적으오 시행한다는 것이 가장 큰 문제입니다. 급진적인만큼 반발이 커지는 게 당연한 것 아닙니까?정책은 결과로 평가해야합니다.국가를 상대로 실험을 하는 것이라면 적어도 신중하게 실행해야 할텐데요. 뭐가 그렇게 급해서 모든 것을 확 바꾸려고 합니까. 그만큼 부작용이 크다는 것을 왜 모르십니까.그 어느 국가와 비교를 해봐도 한국만큼 최저임금제를 급진적으로 올리는 나라가 없습니다. 이게 사실입니다. 독일도 난민을 너무 확 받아들였다가 부작용이 컸죠. 그게 메르켈 총리가 자리에서 내려온 이유이기도 했구요. 이런 급진적인 정책시행의 부작용에 대해서는 일절 거론하지도 않았죠? 과정에 대해서만 좋다 좋은거다 말하지 말고 결과는 어땠는 지, 부작용이나 단점은 없는 지에 대해서도 똑같이 말을 해야 공정한 것일텐데요.참 보기 좋고 듣기 좋은 내용과 말만 쏙 골라서 말하고 끝내니. 그냥 아~ 생각없이 필터없이 객관적 증거를 내세운 근거도 없이 눈만 보고 감성으로만 판단하다 자기만족하고 가는 사람들이 넘쳐나는 거겠죠.좌파탈출은 지능순인 걸 왜 모를까요. 스스로 반성하고 깨우친 용기있는 사람들이 많이 생겨나고 있지만 감언이설에 놀아나는 사람들은 참 딱하네요."
494,바다              ,나경원이 말 틀린거없네 뭐
495,Frost              ,선진국이 최저임금을 적용하고 있다는걸 들먹여서 어쩌잔 겁니까? 소상공인들이 최저임금 도입으로인해 힘든건가요??? 너무 급격하게 오르는 최저임금 인상률 때문 아닌가요?? 각 국가별 최저임금 인상률도 확인안하신건가요?? 도대체 누가 가짜뉴스를 바로 잡는다는건지 여야 좌우를 떠나서 올바르고 정직한 방송 부탁드립니다.
496,손정임              ,판사! 판사라 기본인 헌법을 무시하는말 하는 나경원 원내대표 에라이월급 140만원 받다이번에 올라서 170만원. 받게되어이제 숨통이 트이는데~~~나경원 원내대표님 당신이 받는월급좀 우리들을 위해 좀 내놓으시오
497,김양수              ,망할네오
498,장세언              ,유시민도 안철수꼴나겠구나
499,김영래              ,한번이라도 날조 조작없이 방송해주실수는 없나요
500,노성경              ,적을 알면 이긴다했어요 허구헌날 같은 편 영상만 보지말고 적군 영상도 좀 살펴보세요 그 겁많고 부끄럼많은 보수들이 왜 단결하게 됐는지. 알릴레오만 봐선 당연히 이유를 모릅니다. 그 어떤 해답도 없어요 그냥 패배자들의 위안거리나 만들고 자위할뿐이지.보수 매체가 하루가 멀다하고 생겨나고 있습니다 다보지 못하고더라도 성제준TV만 하더라도 정확한 자료 출저로 알릴레오 내용 꼬집는게 한두가지가 아니고요 알릴레오 보면 진보도 떠나게 하고 있는 내용들도 대다수입니다 무조건 위로만 말고 팩트에 입각해서 프로그램좀 만들었으면 좋겠습니다 신인 보수논객에 비하면 팩트도 부족하고 이야기를 이끌어가는 카리스마도 부족한게  알릴레오입니다 무엇보다 유시민 작가 스스로 뱉은말에 책임도 못지는 분이고요 많이 실망했습니다
501,deokjin kwon              ,언제까지 나씨의 무식한자의 잡소리를들어야 하나요 제발 국민여러분투표를 잘해야 합니다.내년 총선 집중합시다.
502,Back Space              ,"박주민이 제헌헌법에서 10만명당1명 말실수라고 페이스북에 글올리면 영상도 수정해야지? 대부분의 헌법학자들이 299명을 넘으면 헌법을 고쳐야된다고 말하는데 그걸 무지라고,?게다가 독일일본 최저임금 적극적으로 도입해서 인상한다고? 성제준fv가 니들 왜곡을 펙트자료로 하나하나 깨고있다 좀 펙트자료가지고 말해라 너희 동영상은 펙트자료를 안보여주고 말로만하냐?사기치냐?"
503,외로운지구별              ,"여기서 댓글 좀 읽어 보면서 느낀점은 많은 이들이 무엇인가 홀린듯 감정에 호소하는 빈번한 사실왜곡과 현실인식 부족내로남불, 무조건적인 맹신 기타등등   정말 고개가 절로 절래절래.....  역시나는 역시나..."
504,p p              ,자유한국당 의원들 의원으로 인정하지 맙시다 그들은 이미 박근혜 탄핵 동시 해체 당입니다 척패 청산은 쭉 진행하고 자유하국당은 짓밟고 미래로갑시다
505,Hamboy              ,나경원 맞는말만 했다.
506,Charlie L              ,"나경원 대표가 언급한 헌법 정신은 대한민국 헌법에는 없다면,  일본국 헌법을 이야기 한 것이 아닐까요?"
507,주니워니              ,(자) 이제 그만 내려 놓으시고 (유)치원에 가서 다시 공부하시오 (한)글 가나다라부터 차근차근 (국)어 문법도 꼼꼼히 (당)신들 말을 도통 알아 들을수가 없어요 ~ㄲ~
508,너의곁              ,국민을 빙신으로 보고 그럴싸한말로 속이려는거지 나경원이 그걸몰라서 그렇게 말했겠어   사이비 종교 단체 교주들이  그럴싸하게 말해서 믿게 할려는것처럼    국민이 다보는 방송에서 저렇게 말한다는건  국민을 무시하는발언이지
509,권영교              ,"민주당과 청와대가 지지율이 떨어지면 친일 프레임 들고 나오리라 예상 했는데, 친일이 자꾸 나오니 지지율이 떨어지긴 떨어진 모양 입니다.대한민국 건국 후(후라고 한 이유 있습니다)에 친일이 일부 섞인 것은요즘과 같은 검증 시스템 부재와 사회적 혼란속에 일부가 섞여버린 결과이지 결코 의도적 등용이 아닙니다. 이승만 초기 내각에 친일은 한분도 없었고 모두 독립운동 하신 분들 이었습니다. 그런데 중간 관리자에 일부 섞인 것은 이번 정권에도 똑 같이 친일 자손들 섞여 있습니다. 수백. 수천명 뽑으며 일부 섞인 결과(잘했다는 것이 아니고)를친일이라고 하면 지금 정권도 똑같은 친일 입니다. 반면에 초대 북한 내각은 100프로 친일분자(단순 부역자 포함)였고 이완용 급 민족 역적도 50프로 이상 이었습니다. 왜 이것은 아무 말 않하십니까?팩트 확인 하시고 국민 분열 시키는 친일 역사 조작 고만 하시기 바랍니다."
